0.416	0.0260841506289897	-0.0255985694112673	1.14159895984625	2.60841506289897	0.0201061718160294	14.1598959846251	-0.303283586446909	-0.425168320789863	-0.266237780418526	-30.3190158580273	-31.3395864407541	-25.2236553229542	-0.257440247846554	0.495189596513149	-0.503109258223763
0.42	0.0248689887164855	-0.0272951935517325	1.14052999395977	2.48689887164855	-0.100528319066819	14.052999395977	-0.304289374339249	-0.423121869184692	-0.268242630754527	-30.476001924827	-31.2924338840789	-25.4904211362029	-0.245447080486867	0.528009814317259	-0.499311160873346
0.424	0.0236498997023725	-0.0289833697530661	1.13945303913256	2.36498997023725	-0.221139950676834	13.9453039132562	-0.305247111411946	-0.420944460171602	-0.270232231858552	-30.6290102615901	-31.2371947073092	-25.7559527586308	-0.233415154187857	0.560666611599592	-0.495484678356488
0.428	0.0224270760949381	-0.0306625755199882	1.13836815658806	2.24270760949381	-0.341701296969094	13.8368156588058	-0.306156646427215	-0.418636767664805	-0.27220647062446	-30.7780025207971	-31.173882627949	-26.0201775470344	-0.221346368930167	0.593149880989588	-0.491630028203562
0.432	0.0212007109922055	-0.0323322911335936	1.13727540800037	2.12007109922055	-0.462184943333131	13.7275408000367	-0.307017835758932	-0.416199505901618	-0.274165234819438	-30.9229406495174	-31.1025136832901	-26.2830228302819	-0.209242630514895	0.62544956882406	-0.487747429546233
0.436	0.0199709980514407	-0.0339919998122064	1.13617485549077	1.99709980514407	-0.582563492826766	13.6174855490774	-0.307830543415319	-0.413633429221409	-0.276108413090381	-31.0637869040742	-31.0231062268712	-26.544415961895	-0.197105850262646	0.657555678258828	-0.483837103105001
0.44	0.0187381314585725	-0.0356411878713251	1.1350665616242	1.87381314585725	-0.702809572405946	13.5066561624205	-0.308594641060416	-0.410939331832122	-0.278035894970226	-31.2005038648422	-30.9356809238281	-26.8042843725895	-0.184937944711718	0.68945827236277	-0.479899271176653
0.444	0.0175023058975276	-0.0372793448826093	1.13395058940567	1.75023058975276	-0.822895839149132	13.3950589405673	-0.309310008034347	-0.408118047564473	-0.279947570884223	-31.3330544511719	-30.8402607451367	-27.0625556227282	-0.172740835315451	0.721147477193333	-0.475934157621627
0.448	0.0162637165194884	-0.0389059638318593	1.13282700227669	1.62637165194884	-0.942794986474847	13.2827002276694	-0.309976531372375	-0.405170449613874	-0.281843332156176	-31.4614019364295	-30.736870960747	-27.3191574546388	-0.160516448138812	0.752613484852543	-0.471941987851284
0.452	0.0150225589120757	-0.0405205412759378	1.13169586411168	1.50225589120757	-1.06247975035096	13.1695864111682	-0.310594105822736	-0.402097450270176	-0.283723071014611	-31.5855099631456	-30.625539131614	-27.5740178447489	-0.148266713554247	0.783846556522577	-0.467922988815092
0.456	0.0137790290684638	-0.0421225774985872	1.13055723921432	1.37790290684638	-1.18192291549427	13.0557239214317	-0.311162633863267	-0.398900000635314	-0.285586680598908	-31.7053425582628	-30.506295100626	-27.8270650554924	-0.135993565936848	0.814837025479956	-0.463877388987731
0.46	0.0125333233564304	-0.0437115766650933	1.12941119231389	1.25333233564304	-1.30109732155907	12.9411192313889	-0.3116820257168	-0.395579090328939	-0.287434054965374	-31.8208641484719	-30.3791709824372	-28.0782276869392	-0.123698943358902	0.845575300087425	-0.459805418356096
0.464	0.0112856384873482	-0.0452870469757473	1.12825778856162	1.12856384873482	-1.41997586931313	12.825778856162	-0.312152199365339	-0.392135747182125	-0.289265089093267	-31.9320395756308	-30.2442011522096	-28.3274347281039	-0.111384787283835	0.876051866762585	-0.45570730840623
0.468	0.0100361714851215	-0.0468485008180593	1.12709709352696	1.00361714851215	-1.53853152679986	12.7097093526958	-0.312573080563015	-0.388571036919255	-0.291079678890764	-32.0388341122523	-30.1014222332717	-28.5746156078867	-0.0990530422596426	0.906257292922379	-0.45158329211016
0.472	0.00878511965507431	-0.048395454917676	1.12592917319385	0.878511965507431	-1.65673733548513	12.5929173193852	-0.312944602847808	-0.384886062828177	-0.292877721200881	-32.1412134770556	-29.9508730837024	-28.8197002456009	-0.086705655611818	0.936182229902504	-0.447433603912651
0.476	0.00753268055279328	-0.0499274304879549	1.124754093957	0.753268055279327	-1.7745664163874	12.4754093956998	-0.313266707552042	-0.38108196541873	-0.294659113807338	-32.239143850569	-29.7925947818492	-29.0626191010446	-0.0743445771358487	0.965817415850846	-0.443258479717885
0.48	0.00627905195293135	-0.0514439533781507	1.12357192261807	0.627905195293135	-1.8919919761898	12.3571922618067	-0.313539343811651	-0.377159922069756	-0.296423755440365	-32.3325918907754	-29.6266306107922	-29.3033032240693	-0.06197175878932	0.995153678594046	-0.439058156876045
0.484	0.00502443181797696	-0.0529445542201657	1.12238272638191	0.502443181797696	-2.00898731333265	12.2382726381906	-0.313762468574209	-0.373121146664696	-0.298171545782464	-32.4215247487911	-29.4530260417643	-29.5416843036054	-0.0495891543836788	1.02418193847632	-0.434832874169821
0.488	0.00376901826699347	-0.0544287685738213	1.12118657285272	0.376901826699347	-2.12552582408522	12.1186572852717	-0.313936046605729	-0.368966889215891	-0.29990238547411	-32.5059100845674	-29.2718287165428	-29.7776947160991	-0.0371987192757049	1.05289321116964	-0.430582871800841
0.492	0.00251300954433375	-0.0558961370706027	1.11998353003022	0.251300954433375	-2.24158100859515	11.9983530030218	-0.314060050496228	-0.3646984354777	-0.301616176119401	-32.5857160826055	-29.0830884288229	-30.0112675733204	-0.024802410058736	1.08127861045439	-0.42630839137601
0.496	0.00125660398833528	-0.0573462055558356	1.11877366630577	0.125660398833528	-2.35712647691429	11.8773666305769	-0.314134460664054	-0.360317106548552	-0.303312820291647	-32.6609114676754	-28.8868571045923	-30.2423367695011	-0.0124021842537003	1.10932935096971	-0.422009675893779
0.5	6.12323399573677e-18	-0.0587785252292473	1.11755705045849	6.12323399573677e-16	-2.47213595499958	11.7557050458495	-0.314159265358979	-0.355824258462068	-0.304992221538916	-32.7314655205284	-28.6831887815189	-30.4708370277606	-6.04338971932236e-17	1.13703675093256	-0.417686969730327
0.504	-0.00125660398833527	-0.0601926527838728	1.11633375165136	-0.125660398833527	-2.58658329068749	11.6333751651364	-0.314134460664054	-0.35122128176736	-0.306654284389508	-32.7973480935925	-28.4721395873717	-30.6967039457826	0.0124021842537002	1.16439223482475	-0.413340518625674
0.508	-0.00251300954433374	-0.0615881505432589	1.11510383942727	-0.251300954433374	-2.70044245964085	11.5103839427266	-0.314060050496228	-0.346509601098654	-0.308298914357393	-32.8585296266434	-28.2537677174913	-30.9198740407019	0.0248024100587358	1.19138733604713	-0.408970569669707
0.512	-0.00376901826699346	-0.062964586596926	1.11386738370505	-0.376901826699346	-2.8136875712665	11.3867383705053	-0.313936046605729	-0.341690674734361	-0.309926017947573	-32.9149811624374	-28.0281334113295	-31.1402847931647	0.0371987192757048	1.21801369953999	-0.404577371288131
0.516	-0.00502443181797695	-0.0643215349340465	1.11262445477557	-0.502443181797695	-2.92629287460266	11.2624454775565	-0.313762468574209	-0.336765994145738	-0.311535502661403	-32.9666743623004	-27.795298928078	-31.3578746905258	0.0495891543836787	1.24426308436898	-0.400161173228355
0.52	-0.00627905195293134	-0.0656585755752956	1.11137512329764	-0.627905195293134	-3.03823276417441	11.1375123297638	-0.313539343811651	-0.33173708353527	-0.313127277001845	-33.0135815216597	-27.5553285214064	-31.5725832691466	0.0619717587893199	1.2701273662757	-0.395722226545284
0.524	-0.00753268055279326	-0.0669752947028365	1.11011946029408	-0.753268055279326	-3.14948178581619	11.011946029408	-0.313266707552042	-0.326605499364927	-0.314701250478674	-33.0556755855111	-27.3082884133319	-31.7843511557586	0.0743445771358486	1.29559854019221	-0.391260783587054
0.528	-0.00878511965507432	-0.0682712847883977	1.10885753714764	-0.878511965507432	-3.26001464245985	10.8857537147643	-0.312944602847808	-0.321372829874435	-0.316257333613621	-33.0929301638103	-27.0542467672424	-31.9931201078612	0.0867056556118181	1.32066872271856	-0.386777097980684
0.532	-0.0100361714851215	-0.0695461447194047	1.10758942559695	-1.00361714851215	-3.36980619988698	10.7589425596954	-0.312573080563015	-0.316040694589711	-0.317795437945455	-33.1253195467792	-26.7932736600968	-32.1988330531178	0.0990530422596427	1.34533015456281	-0.382271424617655
0.536	-0.0112856384873482	-0.0707994799231253	1.10631519773245	-1.12856384873482	-3.47883149244423	10.6315197732448	-0.312152199365339	-0.310610743821614	-0.31931547603502	-33.1528187201176	-26.525441053826	-32.4014341277227	0.111384787283835	1.36957520294247	-0.377744019639426
0.54	-0.0125333233564304	-0.0720309024887907	1.10503492599226	-1.25333233564304	-3.58706572872026	10.5034925992259	-0.3116820257168	-0.305084658155169	-0.320817361470199	-33.1754033801107	-26.2508227659592	-32.600868713705	0.123698943358902	1.3933963639469	-0.373195140422867
0.544	-0.0137790290684638	-0.0732400312876553	1.10374868315811	-1.37790290684638	-3.69448429718312	10.3748683158111	-0.311162633863267	-0.299464147929426	-0.322301008870829	-33.1930499486227	-25.969494439501	-32.797083475144	0.135993565936849	1.41678626485983	-0.368625045565628
0.548	-0.0150225589120757	-0.074426492090957	1.10245654235118	-1.50225589120757	-3.80106277177667	10.2456542351176	-0.310594105822736	-0.293750952708098	-0.323766333893555	-33.205735587967	-25.6815335120858	-32.990026393265	0.148266713554247	1.43973766644116	-0.364033994871443
0.552	-0.0162637165194884	-0.075589917685742	1.10115857702792	-1.62637165194884	-3.90677691747489	10.1158577027916	-0.309976531372375	-0.287946840741167	-0.325213253236625	-33.213438215644	-25.3870191844343	-33.1796468003919	0.160516448138812	1.4622434651676	-0.359422249335356
0.556	-0.0175023058975276	-0.0767299479885182	1.09985486097591	-1.75023058975276	-4.01160269579269	9.98548609759098	-0.309310008034347	-0.2820536084176	-0.326641684644626	-33.2161365189374	-25.0860323881404	-33.365895412729	0.172740835315451	1.48429669543116	-0.354790071128882
0.56	-0.0187381314585725	-0.0778462301567023	1.09854546830966	-1.87381314585725	-4.11551627025205	9.85454683096583	-0.308594641060416	-0.27607307970937	-0.328051546913156	-33.2138099693594	-24.7786557528166	-33.5487243619499	0.184937944711718	1.5058905316951	-0.35013772358511
0.564	-0.0199709980514407	-0.0789384186978255	1.09723047346637	-1.99709980514407	-4.21849401180226	9.72304734663693	-0.307830543415319	-0.270007105606921	-0.329442759893446	-33.2064388369358	-24.4649735726234	-33.7280872255691	0.197105850262646	1.52701829060638	-0.345465471183725
0.568	-0.0212007109922055	-0.0800061755764639	1.09590995120173	-2.12007109922055	-4.32051250419293	9.59099512017272	-0.307017835758932	-0.263857563546291	-0.330815244496914	-33.1940042043234	-24.1450717722141	-33.9039390560765	0.209242630514895	1.54767343306424	-0.34077357953598
0.572	-0.0224270760949381	-0.0810491703188622	1.09458397658564	-2.24270760949381	-4.42154854929865	9.45839765856425	-0.306156646427215	-0.257626356828034	-0.33216892269966	-33.1764879807492	-23.8190378721211	-34.0762364088131	0.221346368930167	1.56784956624402	-0.336062315369588
0.576	-0.0236498997023725	-0.0820670801152158	1.09325262499799	-2.36498997023725	-4.52157917239408	9.32526249979849	-0.305247111411946	-0.251315414028145	-0.333503717546903	-33.1538729157643	-23.4869609536144	-34.2449373685705	0.233415154187857	1.58754044557579	-0.331331946513569
0.58	-0.0248689887164855	-0.0830595899195813	1.0919159721243	-2.48689887164855	-4.62058162737814	9.19159721242976	-0.304289374339249	-0.244926688401161	-0.334819553157355	-33.126142612803	-23.1489316230609	-34.4100015748963	0.245447080486867	1.60673997667703	-0.326582741883015
0.584	-0.0260841506289897	-0.0840263925473842	1.09057409395149	-2.60841506289897	-4.71853340194633	9.05740939514946	-0.303283586446909	-0.238462157275622	-0.336116354727535	-33.0932815425404	-22.8050419758138	-34.5713902460884	0.257440247846554	1.62544221723892	-0.321814971463807
0.588	-0.0272951935517325	-0.0849671887704936	1.08922706676354	-2.72951935517325	-4.81541222270983	8.92270667635412	-0.302229906560494	-0.231923821442084	-0.337394048536023	-33.0552750560383	-22.4553855596627	-34.7290662018657	0.269392762406765	1.64364137886541	-0.317028906297266
0.592	-0.0285019262469976	-0.0858816874098339	1.08787496713712	-2.85019262469976	-4.91119606026022	8.78749671371173	-0.301128501068273	-0.225313704533866	-0.338652561947647	-33.0121093976735	-22.1000573378733	-34.8829938846991	0.281302736726892	1.66133182886483	-0.312224818464747
0.596	-0.0297041581577035	-0.0867696054255054	1.08651787193726	-2.97041581577035	-5.00586313417886	8.65178719372642	-0.299979543894942	-0.218633852400733	-0.339891823417616	-32.9637717178398	-21.7391536518467	-35.0331393797927	0.293168290083925	1.67850809199318	-0.307402981072167
0.6	-0.0309016994374947	-0.0876306680043863	1.08515585831301	-3.09016994374947	-5.09939191798952	8.51558583130145	-0.298783216474156	-0.211886332475698	-0.341111762495586	-32.9102500854159	-21.3727721834295	-35.1794704337044	0.304987548769439	1.69516485214872	-0.302563668234481
0.604	-0.0320943609807209	-0.0884646086451882	1.08378900369301	-3.20943609807209	-5.1917611440533	8.3789003693007	-0.297539707719883	-0.205073233135143	-0.342312309829666	-32.8515334999932	-21.0010119169028	-35.3219564715948	0.316758646385474	1.71129695401739	-0.297707155060102
0.608	-0.0332819544522987	-0.0892711692409382	1.08241738578108	-3.32819544522987	-5.28294980840477	8.24173857810842	-0.296249213996573	-0.198196663052468	-0.343493397170357	-32.7876119038541	-20.6239731006817	-35.4605686130998	0.328479724139262	1.72689940466828	-0.292833717635257
0.612	-0.0344642923174517	-0.0900501001588649	1.08104108255188	-3.44642923174517	-5.37293717552803	8.10410825518756	-0.294911939088142	-0.191258750545443	-0.344654957374437	-32.7184761936964	-20.2417572087544	-35.5952796868159	0.340148931136751	1.74196737509908	-0.287943633008294
0.616	-0.0356411878713251	-0.0908011603176596	1.07966017224636	-3.56411878713251	-5.46170278307181	7.96601722463646	-0.293528094165801	-0.184261642917491	-0.345796924408772	-32.6441182320951	-19.8544669018906	-35.7260642433976	0.351764424674883	1.75649620173058	-0.283037179173932
0.62	-0.0368124552684678	-0.0915241172620918	1.07827473336744	-3.68124552684678	-5.54922644650244	7.82747333674405	-0.292097897754706	-0.177207505793093	-0.346919233354078	-32.5645308586959	-19.4622059886495	-35.8528985672588	0.363324370532575	1.77048138785009	-0.278114635057459
0.624	-0.0379779095521801	-0.0922187472349549	1.07688484467544	-3.79779095521801	-5.63548826369362	7.68848446754362	-0.29062157569945	-0.170098522447517	-0.348021820408603	-32.4797079011339	-19.0650793862156	-35.975760686879	0.37482694326037	1.78391860500319	-0.273176280498872
0.628	-0.0391373666837202	-0.0928848352463199	1.07549058518365	-3.91373666837202	-5.72046861945202	7.54905851836502	-0.289099361128398	-0.162936893131093	-0.349104622891758	-32.3896441856711	-18.6631930810932	-36.0946303837099	0.386270326468693	1.79680369433342	-0.268222396236971
0.632	-0.0402906435713663	-0.0935221751400747	1.07409203415386	-4.02906435713663	-5.80414818997758	7.40920341538552	-0.287531494416878	-0.155724834388225	-0.350167579247684	-32.2943355475469	-18.2566540896869	-36.2094891996859	0.397652713114679	1.80913266786938	-0.263253263893399
0.636	-0.0414375580993284	-0.0941305696577307	1.07268927109179	-4.14375580993284	-5.88650794725758	7.26892710917921	-0.285918223149219	-0.148464578371369	-0.351210629048744	-32.1937788410366	-17.8455704187973	-36.3203204433357	0.408972305787528	1.82090170975913	-0.258269165956631
0.64	-0.0425779291565073	-0.0947098304994744	1.07128237574265	-4.25779291565073	-5.96752916339346	7.12823757426501	-0.284259802079655	-0.141158372150169	-0.352233712998962	-32.0879719492101	-17.4300510260606	-36.4271091945015	0.420227316992335	1.83210717745112	-0.253270385765915
0.644	-0.0437115766650933	-0.0952597783824471	1.06987142808653	-4.37115766650933	-6.04719341485936	6.98714280865334	-0.282556493092099	-0.133808477015989	-0.353236772937395	-31.9769137933888	-17.010205780359	-36.5298423076671	0.431415969432359	1.84274560282159	-0.248257207495169
